34284,2591,4.47
34284,1568,3.71
34284,2593,3.63
34284,2594,4.19
34284,2595,4.48
34284,548,1.79
34284,2596,1.19
34284,2598,2.09
34284,2599,2.63
34284,2600,4.24
34284,2601,1.51
34284,2603,4.66
34284,2605,4.12
34284,2606,4.33
34284,2607,4.15
34284,2608,3.71
34284,2609,2.95
34284,2611,4.89
34284,1588,1.75
34284,2613,4.31
34284,2614,4.63
34284,1591,1.61
34284,2615,4.63
34284,2616,4.52
34284,2617,3.86
34284,2618,3.98
34284,2620,1.24
34284,1597,1.96
34284,2622,2.64
34284,2623,4.45
34284,2624,3.83
34284,2625,3.98
34284,1602,1.76
34284,581,4.67
34284,1610,1.16
34284,1612,1.74
34284,590,3.98
34284,596,4.19
34284,1621,1.26
34284,1631,4.11
34284,611,1.41
34284,624,3.74
34284,1650,1.69
34284,2675,1.36
34284,2676,1.11
34284,1653,3.74
34284,1654,1.78
34284,2686,2.34
34284,2687,1.46
34284,2688,4.31
34284,643,4.45
34284,1669,1.49
34284,2693,1.37
34284,650,4.45
34284,653,1.87
34284,654,1.2
34284,1678,1.46
34284,656,1.45
34284,2704,1.41
34284,2708,1.67
34284,1685,1.76
34284,2710,4.2
34284,663,4.59
34284,2714,3.73
34284,671,4.32
34284,2719,1.52
34284,1699,1.62
34284,676,1.23
34284,2726,1.01
34284,2729,1.66
34284,683,1.59
34284,685,1.4
34284,688,3.94
34284,700,1.62
34284,705,1.8
34284,712,4.17
34284,2764,4.36
34284,1743,4.35
34284,2767,1.76
34284,2770,1.37
34284,724,2.88
34284,2772,1.73
34284,725,1.53
34284,1749,1.14
34284,731,1.24
34284,733,1.76
34284,2785,3.81
34284,1771,1.47
34284,749,3.97
34284,2797,1.48
34284,2801,3.98
34284,2806,1.54
34284,760,1.14
34284,765,3.9
34284,766,4.92
34284,2814,3.86
34284,2815,1.48
34284,768,4.5
34284,2817,1.97
34284,771,4.72
34284,1797,1.18
34284,2822,1.33
34284,2826,2.14
34284,1804,1.68
34284,782,1.73
34284,2833,3.88
34284,1811,3.8
34284,1812,1.73
34284,2836,1.42
34284,793,4.35
34284,2841,1.59
34284,2848,1.38
34284,1832,1.06
34284,2857,1.22
34284,2861,3.84
34284,2862,1.08
34284,2864,1.76
34284,2870,4.51
34284,823,2.28
34284,825,4.22
34284,1849,1.73
34284,1850,1.48
34284,2889,2.02
34284,2890,1.35
34284,2896,3.98
34284,850,1.98
34284,851,1.26
34284,1881,2.37
34284,1882,1.68
34284,863,3.82
34284,2914,1.65
34284,1895,3.62
34284,875,3.9
34284,2925,1.73
34284,2934,1.52
34284,1911,1.63
34284,2938,1.64
34284,892,1.53
34284,894,1.04
34284,1918,2.19
34284,895,1.54
34284,898,3.98
34284,2947,1.51
34284,900,1.02
34284,1925,1.38
34284,2949,3.67
34284,907,1.43
34284,909,1.9
34284,1934,1.13
34284,2960,2.63
34284,2963,1.22
34284,1945,3.67
34284,2975,1.16
34284,928,1.6
34284,1952,3.62
34284,932,3.92
34284,1957,1.22
34284,2983,1.42
34284,1961,1.13
34284,2985,1.48
34284,1962,1.12
34284,941,3.94
34284,1973,1.58
34284,1975,1.03
34284,1982,3.67
34284,3007,4.19
34284,963,3.8
34284,1988,1.54
34284,966,1.1
34284,3018,3.87
34284,1995,1.55
34284,1997,1.57
34284,2001,1.96
34284,2014,1.11
34284,3040,1.59
34284,997,1.12
34284,2021,1.61
34284,998,1.13
34284,1004,3.73
34284,1009,1.82
34284,3057,1.69
34284,3058,1.38
34284,2037,3.81
34284,3063,4.37
34284,1016,1.89
34284,3064,3.81
34284,3066,4.36
34284,3067,4.46
34284,3069,1.68
34388,2049,1.97
34388,3075,3.67
34388,1028,1.5
34388,2054,4.21
34388,3078,2.95
34388,3081,2.29
34388,3082,3.69
34388,1038,1.66
34388,2062,4.16
34388,2065,4.85
34388,1043,1.15
34388,3096,1.54
34388,1054,4.41
34388,3103,4.49
34388,1057,1.89
34388,2083,1.46
34388,2084,4.59
34388,2086,1.7
34388,3110,2.27
34388,3115,3.84
34388,1069,1.66
34388,1081,3.88
34388,3131,2.23
34388,2117,3.64
34388,2118,1.94
34388,3143,1.74
34388,3148,1.74
34388,2128,2.15
34388,3158,4.35
34388,3161,3.91
34388,2140,1.55
34388,3167,1.69
34388,3168,3.8
34388,2146,1.26
34388,2149,1.22
34388,3174,1.49
34388,1131,1.02
34388,2155,1.73
34388,2156,1.1
34388,1140,1.26
34388,1141,1.17
34388,1143,4.75
34388,3191,1.99
34388,2170,1.22
34388,3194,1.06
34388,1148,1.59
34388,1150,1.52
34388,3198,3.86
34388,1151,3.97
34388,1155,3.98
34388,2179,1.56
34388,3206,1.77
34388,3208,3.81
34388,3211,1.71
34388,1164,4.15
34388,2193,4.17
34388,3224,4.36
34388,3229,1.39
34388,2206,1.47
34388,1183,1.69
34388,1185,1.38
34388,3233,4.21
34388,1186,1.18
34388,2210,1.1
34388,3234,4.2
34388,3235,1.58
34388,2212,4.69
34388,3237,1.2
34388,3239,3.91
34388,3240,3.79
34388,3241,4.61
34388,3242,3.94
34388,3243,4.64
34388,3244,4.54
34388,3245,3.81
34388,3246,1.97
34388,3247,4.16
34388,1200,3.74
34388,3248,1.63
34388,3249,4.4
34388,3250,1.27
34388,1203,4.51
34388,3251,3.84
34388,3252,4.45
34388,3253,4.5
34388,1206,1.37
34388,3254,4.62
34388,2231,1.9
34388,3256,4.45
34388,3257,3.88
34388,3258,3.84
34388,3259,3.86
34388,1212,1.6
34388,3260,3.68
34388,3261,3.73
34388,3263,3.94
34388,1216,1.33
34388,3264,4.52
34388,3265,4.58
34388,3266,3.96
34388,3267,1.72
34388,3268,3.74
34388,1221,4.58
34388,3269,3.76
34388,1222,2.13
34388,3270,3.85
34388,3271,4.18
34388,3273,2.92
34388,1226,2.22
34388,3274,4.61
34388,2251,1.44
34388,3275,3.68
34388,3276,3.88
34388,3277,4.52
34388,3278,4.29
34388,3279,2.95
34388,3280,4.4
34388,3282,3.88
34388,3283,4.46
34388,3284,4.52
34388,2261,1.47
34388,3285,4.1
34388,2262,3.89
34388,3286,3.68
34388,3287,4.43
34388,3289,3.73
34388,1242,4.4
34388,3290,4.47
34388,3291,3.84
34388,3292,3.71
34388,2269,4.4
34388,3293,3.76
34388,2270,1.59
34388,3294,4.4
34388,3295,3.66
34388,3296,3.6
34388,225,3.68
34388,3297,4.35
34388,3298,4.41
34388,2275,4.22
34388,3299,4.4
34388,228,1.68
34388,3300,3.9
34388,3301,1.52
34388,3302,3.96
34388,1255,1.05
34388,3303,3.88
34388,1256,2.11
34388,2280,1.33
34388,3304,4.69
34388,3305,3.94
34388,3306,3.91
34388,2283,2.29
34388,3307,3.89
34388,2284,1.17
34388,3308,3.87
34388,3309,3.63
34388,3311,4.22
34388,3312,4.38
34388,3313,3.63
34388,3314,4.46
34388,243,1.17
34388,1268,3.79
34388,2292,1.48
34388,1269,1.26
34388,3317,4.51
34388,1270,1.5
34388,3318,2.68
34388,3319,1.19
34388,3320,4.4
34388,1273,1.04
34388,3321,4.39
34388,3322,1.94
34388,3323,4.75
34388,3324,1.49
34388,3326,1.66
34388,3327,1.04
34388,3328,4.62
34388,2305,1.49
34388,3329,1.01
34388,3330,4.62
34388,3331,4.26
34388,3332,3.95
34388,3334,4.61
34388,3335,4.14
34388,3336,4.0
34388,3337,2.91
34388,3338,3.61
34388,3339,2.68
34388,3340,3.64
34388,3341,1.68
34388,3342,3.77
34388,2319,1.11
34388,3344,4.38
34388,273,1.69
34388,3345,4.5
34388,3346,4.14
34388,3348,4.6
34388,3349,4.12
34388,3350,4.34
34388,3351,3.9
34388,3352,3.91
34388,1305,1.57
34388,3353,1.7
34388,3354,4.21
34388,3355,4.77
34388,3356,3.9
34388,3357,1.62
34388,3358,3.83
34388,3359,4.5
34388,3360,3.76
34388,2338,1.42
34388,3362,4.15
34388,2339,1.34
34388,3363,3.7
34388,3364,4.64
34388,1317,1.3
34388,3366,2.94
34388,3367,4.74
34388,3368,4.78
34388,2345,1.8
34388,3369,3.83
34388,3370,1.01
34388,2347,2.6
34388,3371,3.75
34388,300,1.05
34388,3373,4.44
34388,3374,4.37
34388,3375,1.76
34388,1328,1.73
34388,2352,2.12
34388,3376,3.71
34388,2354,4.26
34388,3378,1.08
34388,307,1.56
34388,3379,1.99
34388,3380,4.21
34388,3381,1.88
34388,310,2.04
34388,3382,3.85
34388,3383,3.94
34388,3384,4.69
34388,3385,4.56
34388,314,1.43
34388,2362,1.56
34388,3386,4.57
34388,3387,4.5
34388,3388,1.65
34388,3389,3.68
34388,3390,4.38
34388,3391,1.34
34388,3392,1.0
34388,3394,4.42
34388,3395,4.0
34388,3396,1.18
34388,1349,4.14
34388,3397,4.23
34388,326,3.92
34388,3398,3.88
34388,3399,3.68
34388,3400,4.16
34388,3402,4.62
34388,3403,4.69
34388,3404,1.72
34388,3405,3.96
34388,3406,4.54
34388,2383,3.87
34388,3409,1.19
34388,1362,1.14
34388,3410,4.37
34388,3411,4.5
34388,1364,3.94
34388,3412,3.87
34388,3413,1.3
34388,3414,4.73
34388,2391,1.48
34388,3415,3.89
34388,3416,4.48
34388,1370,1.75
34388,3419,3.93
34388,3420,4.26
34388,3421,3.67
34388,3422,4.29
34388,3423,4.53
34388,3424,4.21
34388,3425,3.84
34388,3426,4.58
34388,3427,1.38
34388,3428,4.53
34388,3429,4.71
34388,3430,3.97
34388,3431,4.44
34388,360,1.39
34388,3432,1.63
34388,3433,4.61
34388,3434,1.81
34388,3436,4.63
34388,3437,1.51
34388,3438,1.51
34388,3439,3.92
34388,3440,3.85
34388,3441,4.22
34388,3442,1.67
34388,3443,2.38
34388,3444,3.91
34388,3446,3.82
34388,3449,4.56
34388,1402,1.62
34388,2426,2.54
34388,3450,3.65
34388,2427,1.48
34388,3451,1.06
34388,380,1.76
34388,1404,1.49
34388,3452,4.8
34388,3453,4.81
34388,3454,4.14
34388,2431,4.25
34388,3455,3.88
34388,1408,2.02
34388,3456,4.64
34388,385,1.74
34388,1409,1.77
34388,3457,3.76
34388,1410,3.71
34388,3458,3.62
34388,3459,3.7
34388,3460,3.86
34388,3461,4.45
34388,1414,4.11
34388,3462,4.36
34388,3463,4.38
34388,1416,1.4
34388,3465,4.14
34388,3466,3.88
34388,2443,4.71
34388,3467,1.5
34388,396,1.7
34388,3468,3.64
34388,2445,1.58
34388,3469,1.73
34388,398,4.31
34388,3470,4.45
34388,399,1.0
34388,3471,3.8
34388,3472,3.77
34388,3473,3.65
34388,3474,3.92
34388,3475,3.85
34388,3476,4.24
34388,2453,1.56
34388,3478,4.24
34388,409,4.83
34388,3481,1.47
34388,3483,1.29
34388,3484,1.17
34388,3485,3.7
34388,3486,3.84
34388,1439,1.58
34388,2463,4.22
34388,3487,4.0
34388,3489,3.8
34388,3490,4.49
34388,3491,4.22
34388,3492,3.92
34388,3493,4.26
34388,3494,3.91
34388,3495,4.51
34388,2472,1.67
34388,3496,1.65
34388,3497,2.63
34388,3499,1.08
34388,3500,4.47
34388,3501,4.4
34388,431,1.08
34388,3503,3.67
34388,3504,4.45
34388,3505,3.97
34388,434,3.84
34388,3506,3.65
34388,3507,4.43
34388,3508,4.3
34388,1461,1.64
34388,3509,3.93
34388,3510,2.96
34388,3512,2.09
34388,3515,1.28
34388,1469,1.36
34388,2493,3.81
34388,3517,4.19
34388,2494,1.75
34388,3518,4.75
34388,447,4.81
34388,3519,3.7
34388,3520,3.88
34388,3521,1.07
34388,3522,4.21
34388,3524,3.87
34388,1477,1.51
34388,3525,4.48
34388,3526,4.2
34388,3527,3.92
34388,3528,1.76
34388,1481,3.7
34388,3529,2.77
34388,458,1.17
34388,3530,3.62
34388,3531,3.95
34388,3532,4.42
34388,461,3.87
34388,3533,4.18
34388,3534,3.71
34388,2511,1.7
34388,3535,1.78
34388,3537,4.28
34388,3538,3.8
34388,3539,3.87
34388,3540,4.16
34388,2518,1.67
34388,3542,3.74
34388,471,1.41
34388,3543,3.67
34388,3544,4.77
34388,1497,1.6
34388,3545,1.73
34388,2522,4.86
34388,3546,4.37
34388,3547,4.4
34388,3548,3.97
34388,477,4.5
34388,3550,4.48
34388,3551,3.62
34388,3552,4.75
34388,3553,3.8
34388,482,1.43
34388,3554,3.86
34388,2532,4.44
34388,3556,3.84
34388,486,4.22
34388,3558,3.73
34388,487,3.94
34388,3559,1.82
34388,3560,4.13
34388,2537,1.17
34388,3561,4.74
34388,3562,4.38
34388,2539,3.91
34388,3563,4.15
34388,3564,3.98
34388,2541,1.35
34388,3565,3.73
34388,3566,3.97
34388,3567,3.97
34388,3568,3.62
34388,3570,3.93
34388,3571,4.43
34388,1525,3.64
34388,3573,1.41
34388,3574,4.54
34388,3575,3.9
34388,3576,3.93
34388,3577,4.31
34388,3578,3.88
34388,3579,4.32
34388,3580,4.63
34388,3581,1.04
34388,510,1.36
34388,3582,3.84
34388,3583,2.82
34388,2560,3.78
34388,3584,3.85
34388,513,1.02
34388,3585,4.35
34388,1538,3.92
34388,3586,3.64
34388,2563,2.28
34388,3587,4.91
34388,2564,3.68
34388,3588,3.94
34388,3589,3.64
34388,3590,1.92
34388,2569,1.57
34388,2574,1.59
34388,1551,4.47
34388,2578,3.73
34388,1556,1.55
34388,2580,2.1
34388,534,3.72
34388,1558,1.06
34388,541,3.68
34388,2593,4.39
34388,549,1.18
34388,550,1.58
34388,555,3.69
34388,556,1.33
34388,2604,4.43
34388,564,4.47
34388,1591,4.36
34388,568,4.47
34388,1593,2.75
34388,574,4.56
34388,579,1.18
34388,581,1.58
34388,1607,1.58
34388,584,1.62
34388,587,2.29
34388,1613,1.32
34388,1614,4.43
34388,1615,2.25
34388,1617,1.04
34388,600,1.3
34388,1635,4.37
34388,1636,1.06
34388,1640,4.39
34388,617,4.43
34388,1647,1.07
34388,624,1.18
34388,2678,4.53
34388,1657,3.96
34388,1660,1.88
34388,645,1.24
34388,646,1.22
34388,2695,1.09
34388,2697,4.14
34388,650,3.72
34388,2704,1.43
34388,1684,1.62
34388,1688,1.96
34388,1689,4.46
34388,667,1.78
34388,1693,1.5
34388,674,3.88
34388,1698,1.14
34388,2722,2.5
34388,676,1.11
34388,2739,1.4
34388,696,1.53
34388,2747,1.71
34388,707,3.6
34388,2756,3.68
34388,1733,1.05
34388,710,1.07
34388,1736,3.82
34388,714,1.67
34388,2767,1.58
34388,2769,1.41
34388,723,3.63
34388,1751,1.17
34388,2775,1.09
34388,732,4.15
34388,2784,4.47
34388,2785,1.64
34388,2787,4.18
34388,2788,4.22
34388,741,1.95
34388,2789,4.12
34388,2790,3.95
34388,1767,1.18
34388,2791,3.86
34388,2792,3.76
34388,2793,4.2
34388,2794,4.71
34388,1771,1.12
34388,2797,4.43
34388,2798,3.68
34388,2799,4.64
34388,2800,3.92
34388,2801,3.68
34388,754,1.27
34388,2802,4.21
34388,1779,4.15
34388,2803,4.13
34388,2804,4.11
34388,2805,3.82
34388,2806,1.55
34388,2807,1.69
34388,760,2.09
34388,2808,3.84
34388,2810,4.41
34388,2811,3.9
34388,2813,1.7
34388,766,4.4
34388,2814,3.87
34388,2815,4.49
34388,768,1.7
34388,1792,3.93
34388,2816,4.49
34388,770,4.1
34388,2818,3.67
34388,2819,3.86
34388,2820,3.84
34388,2821,4.49
34388,2823,1.34
34388,1800,1.05
34388,2824,4.14
34388,2825,4.84
34388,778,2.14
34388,2826,1.77
34388,2827,3.81
34388,2828,4.47
34388,2829,1.95
34388,2830,3.62
34388,784,1.49
34388,2832,4.73
34388,2833,4.19
34388,2834,3.84
34388,1811,3.83
34388,2835,2.74
34388,2836,4.75
34388,2837,3.85
34388,2838,4.64
34388,2839,4.42
34388,792,1.76
34388,2840,3.67
34388,1817,1.73
34388,2841,3.99
34388,2842,3.77
34388,2844,1.13
34388,1821,1.23
34388,1822,4.56
34388,2846,4.27
34388,799,1.18
34388,2847,4.61
34388,2848,4.7
34388,801,1.45
34388,2849,2.97
34388,2850,4.41
34388,1827,1.65
34388,2851,3.98
34388,2852,4.71
34388,2853,4.33
34388,2854,4.24
34388,807,4.51
34388,2855,4.49
34388,1832,1.1
34388,2857,3.67
34388,2859,3.96
34388,2860,4.38
34388,2861,4.3
34388,2863,4.22
34388,2865,2.15
34388,2867,4.72
34388,820,3.95
34388,2868,2.96
34388,2869,3.66
34388,822,3.95
34388,2870,3.67
34388,2873,4.85
34388,2874,3.73
34388,2875,3.69
34388,828,1.62
34388,2876,3.83
34388,2877,3.69
34388,2878,3.71
34388,831,3.79
34388,2879,3.82
34388,2880,1.97
34388,833,4.28
34388,2881,4.48
34388,2882,3.75
34388,2883,4.28
34388,2884,3.7
34388,2885,4.49
34388,2886,4.28
34388,2888,4.33
34388,2889,1.35
34388,842,4.87
34388,2890,1.32
34388,2891,3.67
34388,2892,2.16
34388,2894,4.71
34388,2895,4.39
34388,1872,3.92
34388,2896,3.61
34388,2897,3.99
34388,2898,4.16
34388,2899,4.44
34388,2901,4.42
34388,2902,3.87
34388,2904,3.86
34388,858,1.29
34388,1882,3.62
34388,2906,3.68
34388,2909,1.0
34388,1889,3.62
34388,874,1.65
34388,2922,1.09
34388,1900,1.11
34388,880,1.06
34388,882,4.5
34388,2932,3.75
34388,888,2.27
34388,889,4.55
34388,1917,4.79
34388,2944,4.84
34388,1926,3.89
34388,916,3.82
34388,919,4.54
34388,1943,3.86
34388,1944,1.63
34388,926,1.66
34388,1952,1.14
34388,935,1.66
34388,1965,1.11
34388,1971,1.74
34388,1989,3.95
34388,972,1.18
34388,3021,1.41
34388,977,1.97
34388,2001,1.44
34388,988,3.92
34388,3037,4.43
34388,3043,1.54
34388,3044,3.79
34388,1001,3.78
34388,3049,2.01
34388,3054,1.62
34388,2031,1.71
34388,2034,1.15
34388,3059,1.85
34388,1016,3.84
34388,1019,1.45
34388,3067,3.74
34230,2048,4.26
34230,2049,4.93
34230,2051,4.25
34230,2053,3.61
34230,2054,4.26
34230,2055,1.36
34230,2056,3.73
34230,2057,3.9
34230,2058,4.49
34230,2059,3.65
34230,2060,3.74
34230,2061,4.91
34230,2062,3.76
34230,2063,4.64
34230,2064,3.88
34230,2066,3.61
34230,2067,3.7
34230,2068,1.02
34230,2069,3.93
34230,2070,1.68
34230,2071,3.82
34230,2072,3.91
34230,2073,4.6
34230,2074,4.4
34230,2076,4.58
34230,2077,4.66
34230,2080,4.34
34230,2081,3.97
34230,2082,4.32
34230,2083,1.2
34230,2084,4.24
34230,2085,4.46
34230,2086,3.73
34230,2087,3.74
34230,2088,3.99
34230,2089,1.7
34230,2090,2.84
34230,2091,2.95
34230,2092,3.68
34230,2093,2.98
34230,2094,1.41
34230,2096,3.84
34230,2097,3.94
34230,2098,4.32
34230,2099,1.29
34230,2100,4.16
34230,2101,3.9
34230,2102,3.62
34230,2103,4.38
34230,2105,3.73
34230,2107,4.43
34230,2108,1.58
34230,2109,4.45
34230,2110,4.28
34230,2111,4.34
34230,2112,3.95
34230,2114,4.59
34230,2115,4.38
34230,2116,4.45
34230,2117,4.89
34230,2120,3.66
34230,2122,4.58
34230,2123,3.66
34230,2124,1.52
34230,2125,3.69
34230,2126,4.33
34230,2127,3.94
34230,2144,1.38
34230,2149,1.1
34230,2157,1.13
34230,2159,1.45
34230,2165,1.57
34230,2166,4.36
34230,2178,3.76
34230,2192,1.23
34230,2206,3.72
34230,2212,1.76
34230,2213,1.97
34230,2217,3.89
34230,2231,3.61
34230,2234,4.47
34230,214,1.66
34230,221,3.87
34230,225,1.71
34230,2274,1.46
34230,228,1.67
34230,2278,1.36
34230,2279,1.38
34230,237,1.75
34230,239,3.68
34230,2288,3.99
34230,2297,1.86
34230,251,1.91
34230,253,1.38
34230,256,4.39
34230,260,3.92
34230,2308,1.26
34230,265,1.42
34230,266,1.25
34230,2318,1.91
34230,271,1.28
34230,275,4.6
34230,276,1.24
34230,280,3.82
34230,282,1.77
34230,283,1.33
34230,284,1.44
34230,289,3.75
34230,2337,4.7
34230,292,4.2
34230,2342,1.41
34230,2345,3.77
34230,299,3.7
34230,300,3.92
34230,2354,1.61
34230,2358,1.68
34230,2359,4.49
34230,2361,1.35
34230,2363,3.99
34230,2364,1.62
34230,318,3.8
34230,2366,3.68
34230,321,1.18
34230,323,4.55
34230,327,1.78
34230,337,1.75
34230,2388,2.09
34230,2399,3.82
34230,2402,1.06
34230,361,1.52
34230,363,2.67
34230,2414,1.59
34230,372,3.71
34230,2427,1.73
34230,2429,1.31
34230,2440,1.66
34230,394,1.68
34230,2448,3.96
34230,401,1.49
34230,406,4.26
34230,407,1.04
34230,2460,1.66
34230,418,1.41
34230,422,4.41
34230,2470,3.94
34230,431,1.65
34230,2480,1.23
34230,441,4.66
34230,446,1.97
34230,2494,4.62
34230,448,3.72
34230,2501,4.45
34230,2502,2.85
34230,456,1.62
34230,2506,2.26
34230,462,1.56
34230,472,1.25
34230,477,1.21
34230,2525,1.41
34230,481,4.0
34230,2530,2.15
34230,485,3.63
34230,494,3.65
34230,498,4.17
34230,2546,1.46
34230,500,1.78
34230,516,3.86
34230,2568,4.26
34230,523,1.05
34230,525,1.69
34230,2574,3.92
34230,2580,3.96
34230,2591,1.35
34230,547,1.96
34230,2601,1.11
34230,2602,3.77
34230,555,1.49
34230,2612,4.63
34230,2617,2.06
34230,574,1.8
34230,2625,1.08
34230,584,1.12
34230,600,3.83
34230,604,1.76
34230,614,1.56
34230,616,1.75
34230,618,1.17
34230,624,1.69
34230,2673,1.11
34230,2677,4.29
34230,630,3.82
34230,631,3.61
34230,636,1.33
34230,639,1.76
34230,644,1.53
34230,649,1.67
34230,2700,3.78
34230,2708,4.79
34230,2711,4.21
34230,668,2.63
34230,674,1.38
34230,2723,1.47
34230,2729,1.31
34230,2731,3.68
34230,2738,3.84
34230,697,4.64
34230,706,1.24
34230,712,1.29
34230,718,1.8
34230,2766,1.65
34230,725,4.64
34230,731,3.65
34230,735,4.9
34230,741,1.32
34230,2801,4.76
34230,755,4.35
34230,756,1.61
34230,2805,1.25
34230,758,1.65
34230,759,1.48
34230,2810,1.51
34230,2813,1.69
34230,769,3.73
34230,2821,3.88
34230,774,1.07
34230,2826,1.29
34230,779,3.79
34230,782,2.19
34230,2835,1.19
34230,790,2.3
34230,795,1.64
34230,2844,1.19
34230,2853,1.51
34230,806,1.43
34230,2856,2.27
34230,2857,1.18
34230,2859,1.05
34230,2863,1.44
34230,2869,1.19
34230,2880,3.87
34230,833,3.7
34230,2881,3.72
34230,2882,4.2
34230,2883,1.15
34230,2888,1.45
34230,845,4.15
34230,849,3.65
34230,2904,1.64
34230,2905,1.94
34230,872,4.62
34230,876,1.07
34230,2927,1.64
34230,881,4.68
34230,896,1.29
34230,899,1.08
34230,2955,4.82
34230,914,3.69
34230,922,4.16
34230,926,2.05
34230,940,1.05
34230,3001,1.0
34230,958,1.67
34230,962,1.87
34230,3010,3.94
34230,3014,3.99
34230,3015,1.24
34230,3016,1.24
34230,3020,4.56
34230,974,1.12
34230,3030,1.24
34230,3031,4.86
34230,988,2.39
34230,989,1.83
34230,3041,1.38
34230,3045,3.84
34230,1007,3.84
34230,3061,1.18
34230,1014,1.12
34230,3062,1.04
34230,3069,1.35
34230,1031,3.61
34230,1041,4.42
34230,3089,1.72
34230,3092,1.38
34230,1064,1.65
34230,1068,1.66
34230,3117,4.52
34230,1072,1.85
34230,3129,1.45
34230,3136,4.63
34230,3137,3.75
34230,1090,1.01
34230,3140,1.42
34230,1096,3.61
34230,3145,1.04
34230,3150,1.68
34230,3152,1.3
34230,3153,1.36
34230,3154,4.61
34230,1107,1.06
34230,1112,1.82
34230,1123,3.72
34230,1130,3.8
34230,3179,4.15
34230,1132,4.54
34230,3181,1.78
34230,1135,1.44
34230,3187,1.04
34230,3189,2.13
34230,1150,1.35
34230,3200,2.15
34230,1154,3.97
34230,1156,1.31
34230,1159,1.8
34230,3225,4.44
34230,3226,4.11
34230,3228,1.48
34230,1183,3.66
34230,3231,1.26
34230,1192,1.56
34230,3241,1.33
34230,1197,2.25
34230,1200,3.83
34230,1201,1.18
34230,3249,1.62
34230,3251,4.3
34230,3256,3.91
34230,3274,4.69
34230,3277,1.79
34230,3281,3.89
34230,3286,1.65
34230,1242,2.07
34230,1243,1.9
34230,3294,1.74
34230,1249,2.2
34230,3297,1.86
34230,3308,3.62
34230,1265,1.38
34230,1270,3.95
34230,1273,1.44
34230,1275,1.95
34230,3326,1.79
34230,3329,1.11
34230,1284,2.76
34230,1290,1.72
34230,1292,1.46
34230,1296,1.54
34230,1303,4.44
34230,1305,1.56
34230,3353,1.19
34230,3354,4.75
34230,3361,4.18
34230,1314,2.01
34230,3362,3.65
34230,1316,1.65
34230,3367,3.94
34230,1320,1.62
34230,1326,1.59
34230,3374,2.31
34230,1332,3.76
34230,1335,1.11
34230,1341,3.61
34230,1344,1.18
34230,3395,3.73
34230,3398,1.01
34230,3415,4.36
34230,3417,3.74
34230,3419,4.27
34230,1374,1.61
34230,3425,1.34
34230,1381,1.65
34230,1387,3.63
34230,3435,1.21
34230,1391,1.39
34230,3439,3.72
34230,3442,1.25
34230,1404,3.68
34230,1406,2.32
34230,3456,3.79
34230,1416,1.34
34230,3464,3.79
34230,3468,1.67
34230,3469,3.89
34230,1426,3.68
34230,1431,1.32
34230,1433,3.97
34230,3481,3.83
34230,1435,4.85
34230,1440,1.24
34230,3489,4.25
34230,3490,1.1
34230,3498,1.68
34230,3504,4.67
34230,1460,4.55
34230,3523,2.07
34230,3525,1.33
34230,3536,3.63
34230,3547,2.76
34230,1500,1.75
34230,1510,3.74
34230,1514,4.49
34230,1517,4.39
34230,1527,1.88
34230,1529,1.15
34230,1531,2.3
34230,3582,1.35
34230,3585,3.86
34230,1540,1.02
34230,1543,1.74
34230,1550,1.63
34230,1554,2.25
34230,1556,1.33
34230,1558,2.04
34230,1568,3.78
34230,1571,1.51
34230,1580,3.83
34230,1583,4.56
34230,1589,1.6
34230,1605,1.54
34230,1609,2.11
34230,1613,4.18
34230,1619,1.7
34230,1627,3.9
34230,1634,4.74
34230,1645,4.34
34230,1646,4.7
34230,1647,3.7
34230,1648,4.14
34230,1649,3.89
34230,1650,3.68
34230,1651,3.86
34230,1652,4.66
34230,1653,1.55
34230,1654,3.99
34230,1655,3.82
34230,1656,3.87
34230,1658,4.53
34230,1659,4.64
34230,1660,3.62
34230,1661,1.0
34230,1662,3.73
34230,1664,3.84
34230,1665,4.76
34230,1666,4.38
34230,1667,3.7
34230,1668,1.9
34230,1669,1.39
34230,1670,4.35
34230,1671,4.48
34230,1672,2.8
34230,1673,4.65
34230,1674,4.48
34230,1675,2.21
34230,1676,1.2
34230,1677,3.88
34230,1678,1.1
34230,1679,4.39
34230,1680,2.79
34230,1681,1.29
34230,1682,4.19
34230,1683,4.18
34230,1685,4.43
34230,1686,3.68
34230,1687,3.84
34230,1688,4.37
34230,1689,4.79
34230,1690,2.81
34230,1691,3.79
34230,1692,3.7
34230,1693,4.36
34230,1695,3.78
34230,1696,4.47
34230,1697,3.98
34230,1698,4.7
34230,1699,4.5
34230,1700,1.49
34230,1701,1.53
34230,1702,3.81
34230,1703,3.69
34230,1704,1.29
34230,1705,3.84
34230,1706,3.7
34230,1707,4.51
34230,1708,4.38
34230,1709,3.76
34230,1710,1.16
34230,1712,3.69
34230,1715,3.61
34230,1716,3.69
34230,1717,3.72
34230,1718,4.12
34230,1719,3.85
34230,1720,4.34
34230,1721,4.13
34230,1723,3.96
34230,1724,4.75
34230,1725,4.49
34230,1726,3.64
34230,1728,3.88
34230,1729,2.52
34230,1730,4.48
34230,1732,4.9
34230,1733,3.82
34230,1734,1.58
34230,1735,3.82
34230,1736,1.28
34230,1737,4.25
34230,1739,1.58
34230,1740,4.43
34230,1741,3.96
34230,1742,3.73
34230,1743,4.38
