34181,1577,3.86
34181,1578,4.53
34181,1579,4.32
34181,1580,3.76
34181,1581,3.65
34181,1582,4.66
34181,1583,3.77
34181,1584,4.39
34181,1585,3.94
34181,1586,4.67
34181,1587,4.38
34181,1588,1.75
34181,1589,4.38
34181,1592,3.82
34181,1593,3.69
34181,1594,4.12
34181,1595,3.88
34181,1596,3.98
34181,1597,4.76
34181,1598,3.76
34181,1599,4.36
34181,1600,1.11
34181,1602,3.92
34181,1603,3.67
34181,1605,2.07
34181,1606,3.99
34181,1607,1.23
34181,1608,4.57
34181,1610,2.66
34181,1611,3.8
34181,1613,3.97
34181,1614,3.68
34181,1615,3.78
34181,1617,3.88
34181,1618,3.88
34181,1619,3.9
34181,1620,3.87
34181,1621,1.79
34181,1622,3.96
34181,1623,3.8
34181,1624,4.3
34181,1625,3.65
34181,1626,1.09
34181,1627,3.82
34181,1628,4.17
34181,1630,4.26
34181,1631,3.77
34181,1632,4.27
34181,1633,4.19
34181,1634,3.7
34181,1635,3.84
34181,1637,3.91
34181,1638,1.84
34181,1639,3.67
34181,1640,1.2
34181,1642,3.73
34181,1643,3.69
34181,1656,1.76
34181,1662,1.09
34181,1678,1.23
34181,1685,4.14
34181,1692,1.58
34181,1700,1.82
34181,1703,1.77
34181,1721,1.59
34181,1723,1.84
34181,1726,2.09
34181,1742,1.46
34181,1746,1.04
34181,1751,1.33
34181,1753,4.57
34181,1759,1.37
34181,1760,1.51
34181,1761,3.86
34181,1772,4.36
34181,1782,1.66
34181,1794,1.67
34181,1795,1.31
34181,1814,1.96
34181,1819,4.17
34181,1834,4.32
34181,1838,2.15
34181,1845,1.7
34181,1848,4.28
34181,1875,1.01
34181,1889,1.53
34181,1895,3.71
34181,1898,3.72
34181,1906,4.26
34181,1916,1.58
34181,1921,1.57
34181,1943,3.79
34181,1944,1.31
34181,1949,4.56
34181,1952,2.21
34181,1955,1.45
34181,1981,2.11
34181,1988,1.24
34181,2002,2.06
34181,2027,3.65
34181,2031,1.34
34181,2037,4.24
34181,2043,3.78
34182,3074,4.56
34182,3082,4.28
34182,3083,1.3
34182,3093,1.73
34182,2071,1.51
34182,2076,4.78
34182,3100,1.12
34182,2077,2.61
34182,3104,1.47
34182,1062,3.92
34182,2089,4.62
34182,2099,4.25
34182,3124,1.29
34182,1078,1.98
34182,2102,1.27
34182,2103,1.79
34182,3127,1.79
34182,1082,3.86
34182,3133,1.74
34182,3136,3.72
34182,2114,1.53
34182,1091,2.27
34182,3140,1.88
34182,1094,3.66
34182,2118,3.8
34182,1098,4.17
34182,3148,3.71
34182,3150,1.66
34182,3152,2.09
34182,1114,1.37
34182,2138,1.77
34182,3164,1.71
34182,1129,4.38
34182,2161,1.47
34182,2164,1.78
34182,3188,1.31
34182,1143,3.64
34182,1144,3.95
34182,3192,3.67
34182,1145,1.35
34182,3193,1.62
34182,1146,4.62
34182,1147,3.8
34182,1148,3.87
34182,3196,1.0
34182,1149,3.76
34182,3197,2.23
34182,1150,2.74
34182,2176,4.12
34182,1153,3.77
34182,1157,4.47
34182,2181,1.26
34182,1158,4.11
34182,1159,3.98
34182,3207,1.05
34182,1160,3.84
34182,1161,4.32
34182,1162,3.83
34182,1163,4.58
34182,2187,1.57
34182,1164,3.71
34182,1165,3.96
34182,2189,3.65
34182,3213,1.65
34182,1168,4.1
34182,1169,3.77
34182,1170,1.05
34182,1171,4.81
34182,1172,1.53
34182,1173,4.4
34182,1175,4.23
34182,1176,4.42
34182,1177,1.1
34182,1178,4.56
34182,2202,1.73
34182,1179,3.92
34182,1180,2.91
34182,1181,4.37
34182,1182,3.78
34182,3230,1.1
34182,1183,4.47
34182,1184,4.25
34182,1186,4.14
34182,1187,4.53
34182,1188,4.64
34182,1189,4.62
34182,1190,3.88
34182,1191,3.91
34182,1192,4.67
34182,3240,1.35
34182,2217,3.93
34182,1194,3.86
34182,1195,4.58
34182,1197,3.75
34182,1198,1.47
34182,1200,3.69
34182,2224,1.73
34182,1202,1.75
34182,1204,4.69
34182,1205,4.64
34182,1206,1.06
34182,2231,1.79
34182,1208,2.81
34182,1210,3.84
34182,1211,4.82
34182,1212,3.93
34182,1213,1.4
34182,1214,3.89
34182,1215,4.3
34182,1216,3.8
34182,1217,3.62
34182,1218,1.62
34182,1219,4.47
34182,2243,1.44
34182,1220,4.52
34182,1221,3.64
34182,1222,3.91
34182,1223,1.02
34182,200,4.82
34182,1225,4.55
34182,1226,1.39
34182,3274,4.25
34182,1227,4.79
34182,1228,4.0
34182,2252,3.65
34182,1229,3.66
34182,1230,2.64
34182,1231,4.28
34182,1232,1.82
34182,1233,4.36
34182,1234,1.52
34182,211,4.41
34182,1235,1.41
34182,2259,1.8
34182,3283,1.21
34182,1236,4.75
34182,1237,2.3
34182,1238,2.64
34182,1239,3.91
34182,216,3.73
34182,1240,3.85
34182,1241,3.85
34182,1242,1.3
34182,2266,4.19
34182,1244,4.37
34182,1245,3.67
34182,2269,1.42
34182,222,1.63
34182,1246,4.51
34182,1247,3.77
34182,224,1.17
34182,1248,3.99
34182,1249,4.6
34182,2273,1.85
34182,3297,4.61
34182,1250,3.99
34182,1251,3.71
34182,1252,4.85
34182,229,1.03
34182,1253,3.73
34182,230,1.42
34182,1254,4.68
34182,1255,3.63
34182,3303,4.42
34182,2280,1.47
34182,1257,3.73
34182,3305,3.95
34182,1258,2.48
34182,3306,3.88
34182,235,4.42
34182,1260,3.79
34182,1261,1.05
34182,3309,3.64
34182,238,3.86
34182,1262,1.6
34182,1263,4.73
34182,1264,3.78
34182,1265,4.52
34182,3313,3.99
34182,1266,4.39
34182,1267,4.71
34182,1268,1.08
34182,1269,4.41
34182,2293,1.26
34182,1270,1.46
34182,1272,4.44
34182,1273,4.62
34182,1274,3.65
34182,1275,4.5
34182,3323,1.36
34182,1276,1.22
34182,3324,1.47
34182,1277,4.14
34182,1278,3.64
34182,1279,4.0
34182,1280,4.7
34182,257,3.72
34182,1281,3.77
34182,3329,1.41
34182,1282,1.48
34182,1283,4.7
34182,1284,2.01
34182,1285,3.82
34182,2309,3.6
34182,262,4.36
34182,1286,1.46
34182,1287,4.56
34182,1288,3.75
34182,2313,1.24
34182,3338,3.88
34182,1292,3.79
34182,1293,1.54
34182,1294,1.19
34182,2319,4.23
34182,1296,4.7
34182,2320,1.03
34182,1297,4.35
34182,1298,4.49
34182,1299,3.75
34182,1300,4.43
34182,1301,3.62
34182,1302,3.72
34182,1303,3.73
34182,280,3.7
34182,3352,1.41
34182,1307,4.35
34182,1308,1.71
34182,1310,1.24
34182,1311,1.78
34182,3359,4.46
34182,2336,1.41
34182,1313,4.33
34182,1314,4.45
34182,2338,4.5
34182,1315,3.82
34182,1316,3.97
34182,3364,1.18
34182,1317,4.64
34182,1318,1.48
34182,3366,4.44
34182,1319,3.64
34182,2343,1.74
34182,1320,4.49
34182,1321,2.89
34182,2345,2.11
34182,1322,4.31
34182,1323,1.34
34182,1324,3.9
34182,3372,1.98
34182,1325,4.17
34182,1326,3.8
34182,1327,1.65
34182,1328,4.23
34182,1329,4.17
34182,1330,1.67
34182,1331,4.59
34182,1332,3.89
34182,1333,3.66
34182,2357,1.46
34182,3381,3.61
34182,1334,3.86
34182,1335,4.18
34182,1336,2.75
34182,1337,2.21
34182,1338,3.72
34182,1339,1.29
34182,1340,4.7
34182,1341,4.79
34182,1342,4.39
34182,1343,4.61
34182,1345,1.2
34182,1346,3.83
34182,323,1.79
34182,2371,1.64
34182,324,1.45
34182,1348,4.48
34182,325,3.99
34182,1349,3.83
34182,1350,4.21
34182,1352,3.81
34182,1353,3.7
34182,1354,2.03
34182,2378,1.15
34182,1355,1.51
34182,1356,3.75
34182,2380,2.13
34182,1357,1.16
34182,1358,4.18
34182,3406,4.35
34182,1359,3.67
34182,1360,4.57
34182,1361,4.84
34182,1364,4.0
34182,1365,1.5
34182,3413,1.12
34182,1366,3.67
34182,343,2.24
34182,1367,3.6
34182,2391,1.2
34182,3416,4.54
34182,345,4.19
34182,1369,3.87
34182,3418,4.71
34182,347,2.64
34182,1371,3.63
34182,3419,1.69
34182,1372,3.84
34182,1373,3.98
34182,3421,3.62
34182,1374,1.19
34182,1375,1.82
34182,1376,1.15
34182,1377,3.93
34182,1378,3.67
34182,1379,1.53
34182,1380,1.6
34182,2404,4.5
34182,1381,4.31
34182,1382,3.68
34182,3430,1.61
34182,1383,4.46
34182,1384,4.42
34182,1385,4.42
34182,1386,3.88
34182,1387,4.54
34182,2411,4.22
34182,1389,1.06
34182,1391,3.82
34182,1392,4.26
34182,1393,3.71
34182,1394,4.72
34182,371,1.21
34182,1395,1.19
34182,3443,3.88
34182,1396,4.51
34182,373,1.16
34182,1397,3.83
34182,1398,3.73
34182,1399,4.68
34182,1400,4.71
34182,3448,2.29
34182,1401,4.67
34182,1402,3.76
34182,3450,1.24
34182,1404,4.26
34182,381,2.16
34182,1405,3.89
34182,1407,4.47
34182,1408,4.75
34182,1410,4.31
34182,2434,1.62
34182,2435,1.7
34182,1412,4.6
34182,2437,1.22
34182,3461,1.39
34182,2439,2.17
34182,1417,4.24
34182,394,1.51
34182,1420,4.26
34182,1421,4.32
34182,1422,3.66
34182,1423,3.87
34182,2447,4.32
34182,1425,3.75
34182,403,3.98
34182,1427,1.4
34182,3475,1.35
34182,1428,4.43
34182,1430,3.85
34182,1431,4.19
34182,1433,1.78
34182,2457,1.42
34182,1434,4.62
34182,1436,3.98
34182,1438,3.61
34182,1439,3.86
34182,1440,3.65
34182,1441,3.69
34182,1442,4.37
34182,1443,4.49
34182,2467,4.15
34182,1444,3.66
34182,1445,3.89
34182,1446,3.78
34182,1448,4.66
34182,1449,3.99
34182,1450,1.44
34182,1451,3.71
34182,1452,1.7
34182,1453,4.71
34182,1456,3.81
34182,1457,4.37
34182,1458,3.62
34182,3506,1.69
34182,1459,4.65
34182,3508,1.16
34182,1461,4.46
34182,1462,4.36
34182,439,1.77
34182,1463,3.96
34182,1464,3.99
34182,441,1.88
34182,1465,4.31
34182,442,1.43
34182,1466,1.99
34182,1469,1.47
34182,447,1.74
34182,1471,3.87
34182,2495,3.65
34182,1472,3.73
34182,1473,4.64
34182,1474,4.56
34182,451,1.37
34182,1475,3.97
34182,1476,3.68
34182,1477,1.13
34182,1478,4.52
34182,1479,3.98
34182,3528,1.17
34182,1481,3.99
34182,2506,1.65
34182,1483,3.94
34182,1484,3.65
34182,2508,1.32
34182,1485,3.65
34182,462,1.8
34182,1486,4.28
34182,3534,4.74
34182,1487,2.95
34182,464,1.74
34182,1488,3.66
34182,2512,1.62
34182,1489,1.13
34182,2513,1.62
34182,1490,3.73
34182,1491,4.4
34182,1492,3.95
34182,469,1.44
34182,1493,3.91
34182,1494,4.58
34182,1495,3.69
34182,2519,1.46
34182,3543,1.68
34182,1496,4.57
34182,2520,1.43
34182,1497,4.67
34182,474,4.29
34182,1498,1.42
34182,1499,3.87
34182,1500,1.66
34182,1501,3.65
34182,1503,4.25
34182,2527,4.39
34182,1504,4.32
34182,2528,1.06
34182,1506,2.33
34182,1508,3.68
34182,3556,4.21
34182,1509,4.49
34182,3558,1.41
34182,1511,4.35
34182,1512,4.23
34182,1516,3.95
34182,1517,4.5
34182,1518,1.73
34182,3566,1.73
34182,1519,4.14
34182,1520,4.12
34182,1521,3.86
34182,1522,3.66
34182,3570,3.89
34182,1523,1.07
34182,1524,4.7
34182,1525,4.12
34182,502,4.44
34182,1526,3.84
34182,503,1.51
34182,1527,4.74
34182,504,3.64
34182,1528,2.85
34182,1529,4.47
34182,2554,4.73
34182,1531,4.31
34182,1532,4.31
34182,1533,4.48
34182,1534,4.69
34182,1535,3.82
34182,1536,3.75
34182,1537,4.63
34182,1538,1.38
34182,1539,4.48
34182,1540,3.88
34182,517,1.34
34182,3589,4.49
34182,2566,3.85
34182,519,1.18
34182,1543,3.97
34182,1544,3.8
34182,1545,3.83
34182,522,4.49
34182,1546,2.68
34182,1548,3.85
34182,1549,1.59
34182,1550,4.0
34182,1551,4.48
34182,528,1.56
34182,1552,4.24
34182,2576,1.37
34182,529,3.9
34182,1553,3.68
34182,1554,3.99
34182,2578,1.76
34182,531,1.06
34182,1555,3.88
34182,2579,3.64
34182,532,1.35
34182,1556,4.75
34182,1557,3.91
34182,534,1.71
34182,1558,3.76
34182,535,3.89
34182,1559,3.68
34182,1560,4.34
34182,537,2.1
34182,1561,4.52
34182,1562,4.57
34182,539,4.45
34182,1563,3.65
34182,1565,4.42
34182,1566,4.66
34182,1567,1.72
34182,544,1.76
34182,1568,3.68
34182,1569,4.36
34182,1570,1.92
34182,2594,4.21
34182,547,3.67
34182,1571,3.91
34182,1572,3.68
34182,1573,2.78
34182,1574,4.69
34182,552,1.76
34182,1576,3.88
34182,553,3.99
34182,1577,4.27
34182,1578,3.78
34182,2602,3.82
34182,1579,3.87
34182,1581,4.32
34182,1582,4.48
34182,1583,1.7
34182,560,1.57
34182,1585,1.1
34182,1586,4.36
34182,1588,1.65
34182,1589,4.64
34182,1591,4.48
34182,1592,4.32
34182,1593,3.98
34182,2617,1.09
34182,1594,3.62
34182,1595,4.49
34182,1596,4.25
34182,573,1.73
34182,1597,1.39
34182,2621,1.99
34182,1598,1.54
34182,1599,1.82
34182,1600,3.7
34182,2624,3.91
34182,577,4.33
34182,1601,4.18
34182,1602,3.83
34182,1603,4.57
34182,1604,4.2
34182,581,4.0
34182,1605,2.83
34182,1606,4.23
34182,1607,3.61
34182,1608,4.3
34182,1609,4.34
34182,587,1.6
34182,589,4.58
34182,1613,3.92
34182,1615,4.56
34182,1616,4.7
34182,1617,4.87
34182,1618,4.34
34182,595,2.0
34182,1619,3.91
34182,596,3.94
34182,1620,1.55
34182,1622,3.71
34182,1623,4.41
34182,1624,4.34
34182,1626,4.52
34182,1628,1.01
34182,1629,4.25
34182,1630,3.94
34182,1631,4.22
34182,609,1.63
34182,1634,4.48
34182,1636,4.33
34182,1637,4.48
34182,1638,4.18
34182,1639,4.17
34182,1640,1.04
34182,1641,4.35
34182,1642,4.32
34182,1643,3.74
34182,2672,1.7
34182,628,3.66
34182,1653,3.61
34182,1654,2.25
34182,631,3.99
34182,1655,2.02
34182,636,1.32
34182,2685,4.24
34182,2686,2.36
34182,1663,3.91
34182,642,4.0
34182,2692,1.74
34182,2694,1.01
34182,2697,4.27
34182,1675,1.65
34182,2699,1.79
34182,1682,1.25
34182,660,3.92
34182,2708,1.41
34182,2709,1.63
34182,668,1.06
34182,2719,1.27
34182,675,3.97
34182,2731,1.15
34182,1709,4.11
34182,691,3.99
34182,692,1.53
34182,2744,4.73
34182,698,2.06
34182,2747,1.31
34182,1725,1.97
34182,2754,2.11
34182,709,2.05
34182,2757,4.13
34182,710,4.41
34182,1738,1.52
34182,1740,1.64
34182,717,1.24
34182,2770,3.98
34182,2771,1.59
34182,1751,1.01
34182,2778,1.21
34182,1766,1.71
34182,1769,4.38
34182,1772,1.6
34182,2796,1.44
34182,752,1.03
34182,757,4.36
34182,1781,2.51
34182,1789,4.75
34182,2818,1.33
34182,771,1.16
34182,772,3.95
34182,1801,1.43
34182,778,1.46
34182,2835,4.14
34182,797,1.25
34182,798,1.6
34182,1826,1.52
34182,804,3.7
34182,2852,1.78
34182,1831,4.43
34182,1833,1.21
34182,815,4.73
34182,821,1.49
34182,1849,1.06
34182,2876,3.95
34182,1856,3.99
34182,2880,1.26
34182,2881,1.27
34182,835,1.98
34182,851,1.9
34182,2904,1.27
34182,860,1.37
34182,2908,1.8
34182,861,3.77
34182,2909,1.39
34182,2910,1.67
34182,1894,4.74
34182,2926,1.7
34182,882,1.08
34182,883,1.79
34182,1907,2.2
34182,2931,1.77
34182,887,2.04
34182,888,1.25
34182,895,3.9
34182,1923,1.13
34182,903,2.26
34182,2955,1.79
34182,911,1.52
34182,912,4.49
34182,1936,1.75
34182,1937,1.41
34182,2970,1.74
34182,926,3.85
34182,1957,1.56
34182,2989,3.73
34182,1967,1.43
34182,1970,2.22
34182,1979,4.41
34182,3007,1.62
34182,1984,3.69
34182,962,1.62
34182,965,1.6
34182,3013,1.39
34182,1990,3.9
34182,1991,4.51
34182,970,1.74
34182,1994,3.76
34182,973,1.1
34182,3023,1.67
34182,3025,4.25
34182,3026,2.3
34182,979,1.38
34182,3030,1.1
34182,985,1.22
34182,2010,1.47
34182,990,3.72
34182,995,4.45
34182,2021,2.05
34182,3046,1.67
34182,3048,1.28
34182,3053,3.84
34182,1012,1.73
34182,1014,3.81
34182,3063,4.33
34182,1016,3.78
34182,3065,1.7
34182,2042,1.27
34182,2043,1.57
34182,2044,4.5
34182,1021,3.98
34183,3073,1.15
34183,2050,1.23
34183,3074,4.37
34183,1028,1.28
34183,1032,1.01
34183,1034,1.63
34183,3084,3.95
34183,3087,3.65
34183,1041,1.78
34183,2067,2.01
34183,3096,2.88
34183,3097,1.46
34183,2076,4.49
34183,2077,3.78
34183,3107,1.73
34183,1062,1.91
34183,1070,1.16
34183,1075,3.64
34183,1076,1.76
34183,2100,4.7
34183,3130,1.17
34183,2111,3.64
34183,1088,1.23
34183,2112,3.68
34183,3140,4.56
34183,1094,2.28
34183,1099,1.38
34183,3149,4.67
34183,1104,1.0
34183,1105,1.43
34183,3154,1.38
34183,3155,3.64
34183,3159,1.54
34183,2137,4.76
34183,1115,1.54
34183,3172,1.06
34183,2149,4.47
34183,3175,3.77
34183,1129,1.23
34183,3179,3.76
34183,1136,1.77
34183,2161,1.04
34183,3186,3.62
34183,1143,4.34
34183,1144,1.72
34183,3192,1.47
34183,1145,4.32
34183,1146,4.28
34183,2170,3.69
34183,1147,4.25
34183,1148,3.79
34183,1149,4.19
34183,1150,1.25
34183,3198,4.2
34183,1151,4.73
34183,1152,2.07
34183,1153,4.11
34183,1155,3.82
34183,2180,1.52
34183,1157,3.95
34183,1159,3.74
34183,1160,4.7
34183,1161,4.29
34183,1162,4.7
34183,1163,4.64
34183,1166,4.42
34183,1167,4.41
34183,1168,4.43
34183,1169,2.01
34183,1170,1.32
34183,1171,4.35
34183,1172,4.24
34183,1173,2.9
34183,1174,4.31
34183,1175,3.6
34183,1176,3.87
34183,2200,1.52
34183,1177,2.76
34183,3225,1.89
34183,1178,4.36
34183,1179,1.28
34183,1181,1.5
34183,1182,4.34
34183,3230,1.97
34183,1183,3.75
34183,1184,1.25
34183,1186,4.41
34183,1187,1.7
34183,1188,3.75
34183,1189,3.77
34183,1191,3.71
34183,1192,1.82
34183,1193,4.31
34183,3241,1.66
34183,1194,1.27
34183,2219,1.91
34183,1196,1.41
34183,1197,3.87
34183,3245,1.75
34183,1198,4.15
34183,1199,1.1
34183,1200,3.79
34183,1201,3.99
34183,1202,4.29
34183,1203,3.95
34183,1204,3.8
34183,1205,4.67
34183,1206,3.71
34183,1207,2.71
34183,3255,1.79
34183,1210,1.45
34183,1211,3.87
34183,1212,3.9
34183,1213,4.2
34183,1214,4.22
34183,1215,3.7
34183,1216,1.06
34183,3264,4.38
34183,1217,1.37
34183,1218,3.8
34183,1219,1.51
34183,3267,1.13
34183,1220,3.95
34183,1221,4.45
34183,1222,3.62
34183,1223,3.93
34183,3271,4.63
34183,201,2.13
34183,1225,1.09
34183,1226,2.75
34183,203,1.6
34183,1227,4.18
34183,1228,3.9
34183,205,1.58
34183,1229,4.69
34183,1230,3.67
34183,1231,3.99
34183,1232,4.71
34183,3280,1.42
34183,1233,4.36
34183,1234,4.31
34183,1235,1.37
34183,2259,2.26
34183,212,1.31
34183,1236,3.7
34183,3284,4.27
34183,1237,1.38
34183,1238,4.57
34183,1239,1.46
34183,3287,1.18
34183,1240,1.48
34183,1241,4.34
34183,1242,4.19
34183,1243,4.75
34183,1244,3.7
34183,1245,1.02
34183,1246,3.71
34183,1247,3.79
34183,1248,1.01
34183,225,4.65
34183,1249,3.74
34183,1250,3.95
34183,1251,1.94
34183,1252,4.13
34183,1253,3.99
34183,1254,4.1
34183,3302,3.64
34183,1255,3.89
34183,2279,3.71
34183,3303,4.34
34183,1256,1.66
34183,3304,1.11
34183,1258,1.62
34183,2282,1.75
34183,1259,3.77
34183,1260,3.94
34183,1261,3.82
34183,238,1.71
34183,3310,1.38
34183,1263,3.72
34183,3311,2.24
34183,1264,3.98
34183,1265,3.77
34183,1266,4.45
34183,3314,1.77
34183,1267,3.94
34183,1268,2.77
34183,2292,1.21
34183,1269,1.02
34183,1270,4.61
34183,1271,1.36
34183,1272,3.62
34183,1273,3.7
34183,1274,3.8
34183,3322,4.56
34183,251,3.61
34183,1275,4.21
34183,3323,1.92
34183,1276,1.68
34183,1277,4.34
34183,1278,1.18
34183,1279,3.68
34183,1280,3.91
34183,2304,1.47
34183,1281,4.11
34183,1282,3.82
34183,1283,3.78
34183,1284,4.49
34183,1285,3.95
34183,1286,1.02
34183,1287,4.39
34183,1288,4.44
34183,1289,3.75
34183,266,3.62
34183,1290,4.43
34183,1291,3.82
34183,3339,1.1
34183,268,3.78
34183,1292,4.66
34183,1293,4.36
34183,1295,4.71
34183,1296,3.8
34183,2320,1.2
34183,1297,4.2
34183,2321,1.12
34183,1298,4.69
34183,1299,3.69
34183,276,4.81
34183,1300,1.76
34183,1301,2.0
34183,3349,3.64
34183,1302,1.57
34183,1303,3.76
34183,1304,3.65
34183,1307,1.27
34183,1308,3.83
34183,2332,2.51
34183,1309,3.85
34183,1310,3.62
34183,3358,3.89
34183,1311,4.4
34183,1312,4.13
34183,1314,1.72
34183,2338,1.95
34183,1315,3.7
34183,292,1.04
34183,1316,4.22
34183,1317,4.43
34183,1318,4.59
34183,1319,3.72
34183,1320,3.87
34183,1321,4.25
34183,1323,4.37
34183,1325,4.89
34183,1326,3.82
34183,1327,1.44
34183,1329,4.65
34183,3377,1.38
34183,1330,3.92
34183,2354,1.14
34183,1331,1.59
34183,3379,3.77
34183,1332,4.82
34183,3380,4.19
34183,1333,3.98
34183,2357,4.44
34183,1334,4.41
34183,1335,1.71
34183,1336,3.69
34183,1337,3.97
34183,1338,3.72
34183,1339,3.79
34183,1340,3.95
34183,1341,1.3
34183,1342,3.73
34183,3391,3.76
34183,1344,4.63
34183,1345,3.93
34183,1346,1.52
34183,1347,3.82
34183,2371,2.17
34183,3395,3.79
34183,1348,3.85
34183,1349,1.54
34183,1350,3.65
34183,1351,4.56
34183,3399,3.7
34183,1352,4.44
34183,329,3.65
34183,1353,3.81
34183,1354,4.46
34183,331,1.76
34183,1355,4.27
34183,3403,1.01
34183,1356,3.74
34183,1357,4.71
34183,1358,1.76
34183,1359,4.73
34183,1360,4.3
34183,337,4.29
34183,1361,1.41
34183,1363,4.63
34183,340,4.29
34183,1364,3.62
34183,1365,3.87
34183,1366,1.63
34183,1368,1.04
34183,2392,3.67
34183,3416,1.06
34183,1369,3.91
34183,1370,3.65
34183,1371,4.33
34183,1372,4.4
34183,1373,4.3
34183,1374,4.24
34183,3422,1.51
34183,3424,4.53
34183,1377,4.39
34183,2401,4.14
34183,354,3.97
34183,1378,1.49
34183,1379,3.88
34183,2403,3.63
34183,1380,4.42
34183,3428,4.27
34183,1381,3.85
34183,3429,2.94
34183,1382,1.67
34183,1383,3.77
34183,3431,3.85
34183,1384,1.45
34183,361,1.05
34183,1386,3.93
34183,1387,3.82
34183,2411,1.72
34183,1388,3.78
34183,1389,4.64
34183,3438,1.47
34183,1391,3.63
34183,1392,3.71
34183,3440,1.43
34183,1394,4.23
34183,1395,4.5
34183,1396,4.15
34183,1397,4.24
34183,1398,3.75
34183,3446,1.84
34183,1399,4.5
34183,376,4.47
34183,1400,3.92
34183,1401,3.82
34183,1402,4.34
34183,1403,1.64
34183,1404,1.39
34183,1405,1.35
34183,1407,3.87
34183,1408,4.0
34183,1409,1.09
34183,1410,4.53
34183,1411,3.83
34183,1412,4.57
34183,3460,4.77
34183,1413,3.86
34183,3462,3.86
34183,1415,4.36
34183,1416,3.7
34183,1418,4.31
34183,1419,4.23
34183,2443,1.14
34183,1420,4.65
34183,2444,3.77
34183,1421,3.7
34183,1422,4.38
34183,399,1.65
34183,1423,3.97
34183,1424,4.69
34183,1425,4.21
34183,1426,3.65
34183,1427,3.72
34183,1429,4.31
34183,1430,4.73
34183,1431,4.48
34183,1432,1.35
34183,3480,3.85
34183,1433,4.46
34183,1434,4.32
34183,1435,3.89
34183,3483,3.92
34183,1436,3.61
34183,1437,3.65
34183,3485,3.9
34183,1438,1.7
34183,3486,1.29
34183,1439,3.66
34183,1440,3.76
34183,3488,2.0
34183,1441,1.36
34183,1442,1.51
34183,1444,4.32
34183,421,1.21
34183,1446,3.71
34183,1447,3.77
34183,1448,1.75
34183,1449,4.91
34183,1451,4.49
34183,1452,4.38
34183,3500,1.27
34183,1453,4.38
34183,1454,4.53
34183,431,1.69
34183,1455,3.86
34183,1457,4.57
34183,1458,1.07
34183,1459,4.36
34183,1460,4.62
34183,1462,2.96
34183,1463,4.6
34183,3512,1.64
34183,1465,3.79
34183,1466,3.64
34183,1467,4.42
34183,1468,3.61
34183,1469,4.11
34183,1470,3.91
34183,2494,2.1
34183,3518,1.59
34183,1471,3.98
34183,3519,4.1
34183,448,3.83
34183,1472,1.2
34183,2496,4.49
34183,1473,3.64
34183,1474,2.8
34183,1475,4.27
34183,1476,1.34
34183,1477,4.44
34183,1478,3.74
34183,1479,3.94
34183,1480,4.5
34183,458,3.75
34183,1482,1.19
34183,1483,1.18
34183,1484,1.44
34183,3532,1.7
34183,1486,3.62
34183,1488,4.32
34183,3536,3.91
34183,1489,3.62
34183,2513,1.69
34183,1490,3.83
34183,1491,1.06
34183,1492,3.64
34183,1493,3.78
34183,1494,3.72
34183,1495,4.2
34183,2519,4.52
34183,1498,1.36
34183,1499,4.22
34183,2523,3.62
34183,1500,4.45
34183,1501,4.37
34183,1502,4.54
34183,1503,3.7
34183,480,1.68
34183,1504,4.71
34183,1505,4.62
34183,1507,3.9
34183,1508,1.02
34183,1509,3.71
34183,486,1.41
34183,1510,3.6
34183,1512,4.28
34183,489,1.79
34183,1513,1.49
34183,490,1.41
34183,1514,4.34
34183,1515,3.71
34183,1517,3.75
34183,2541,4.11
34183,1518,3.98
34183,1519,4.3
34183,1520,3.68
34183,1521,3.9
34183,1522,4.6
34183,3570,1.01
34183,1523,1.79
34183,1524,3.7
34183,1525,4.87
34183,1527,4.17
34183,1528,4.48
34183,1529,3.74
34183,1530,3.91
34183,1531,3.73
34183,1532,3.74
34183,1533,3.98
34183,2558,3.6
34183,1535,3.81
34183,1536,4.6
34183,2560,1.5
34183,1537,4.65
34183,1538,1.47
34183,1539,3.92
34183,1541,3.98
34183,1542,3.69
34183,1543,4.34
34183,2567,4.35
34183,1544,4.64
34183,1545,3.99
34183,1546,4.25
34183,1547,3.93
34183,1548,3.86
34183,1549,2.13
34183,1550,4.27
34183,1551,3.84
34183,2575,1.35
34183,1552,3.6
34183,1553,3.63
34183,530,1.43
34183,1554,4.49
34183,1555,3.77
34183,1556,4.25
34183,533,1.57
34183,1557,4.51
34183,534,2.11
34183,1558,1.41
34183,1560,3.94
34183,1561,4.45
34183,1562,1.5
34183,1563,1.69
34183,540,1.76
34183,1565,4.73
34183,1566,4.82
34183,1567,3.81
34183,1568,3.72
34183,1569,4.16
34183,1570,3.83
34183,1571,3.87
34183,548,1.49
34183,1572,3.97
34183,1573,4.43
34183,1574,4.39
34183,2598,1.35
34183,1575,1.8
34183,1577,3.69
34183,554,1.8
34183,1578,4.17
34183,1579,3.62
34183,1580,3.92
34183,1581,3.76
34183,1582,3.64
34183,1583,4.64
34183,1584,3.62
34183,561,3.95
34183,1585,1.37
34183,1586,4.69
34183,1587,2.83
34183,1588,3.97
34183,1590,4.42
34183,1592,4.36
34183,1593,1.2
34183,1594,4.68
34183,1595,3.79
34183,1596,1.79
34183,1597,4.75
34183,1598,3.9
34183,1599,3.62
34183,576,1.65
